,account_id,player_id,player_name,team_id,team_name,competition_id,competition_name,season_id,season_name,country_id,birth_date,player_female,player_first_name,player_last_name,player_known_name,player_weight,player_height,player_season_minutes,player_season_np_xg_per_shot,player_season_np_xg_90,player_season_np_shots_90,player_season_goals_90,player_season_npga_90,player_season_xa_90,player_season_key_passes_90,player_season_op_key_passes_90,player_season_assists_90,player_season_through_balls_90,player_season_passes_into_box_90,player_season_op_passes_into_box_90,player_season_touches_inside_box_90,player_season_op_passes_into_and_touches_inside_box_90,player_season_tackles_90,player_season_interceptions_90,player_season_tackles_and_interceptions_90,player_season_padj_tackles_90,player_season_padj_interceptions_90,player_season_padj_tackles_and_interceptions_90,player_season_challenge_ratio,player_season_dribbles_90,player_season_fouls_90,player_season_dribbled_past_90,player_season_dispossessions_90,player_season_long_ball_ratio,player_season_long_balls_90,player_season_blocks_per_shot,player_season_clearance_90,player_season_aerial_ratio,player_season_aerial_wins_90,player_season_op_passes_90,player_season_forward_pass_proportion,player_season_backward_pass_proportion,player_season_sideways_pass_proportion,player_season_op_f3_passes_90,player_season_op_f3_forward_pass_proportion,player_season_op_f3_backward_pass_proportion,player_season_op_f3_sideways_pass_proportion,player_season_shot_on_target_ratio,player_season_passing_ratio,player_season_conversion_ratio,player_season_npg_90,player_season_crosses_90,player_season_crossing_ratio,player_season_penalty_wins_90,player_season_padj_clearances_90,player_season_passes_inside_box_90,player_season_xgchain_90,player_season_op_xgchain_90,player_season_xgbuildup_90,player_season_op_xgbuildup_90,player_season_op_xa_90,player_season_op_assists_90,player_season_xgchain,player_season_op_xgchain,player_season_xgbuildup,player_season_op_xgbuildup,player_season_xgchain_per_possession,player_season_op_xgchain_per_possession,player_season_xgbuildup_per_possession,player_season_op_xgbuildup_per_possession,primary_position,secondary_position,player_season_pressured_long_balls_90,player_season_unpressured_long_balls_90,player_season_aggressive_actions_90,player_season_pressures_90,player_season_turnovers_90,player_season_pressure_regains_90,player_season_box_cross_ratio,player_season_sp_xa_90,player_season_shot_touch_ratio,player_season_deep_progressions_90,player_season_fouls_won_90,player_season_shots_faced_90,player_season_goals_faced_90,player_season_np_xg_faced_90,player_season_np_psxg_faced_90,player_season_save_ratio,player_season_xs_ratio,player_season_gsaa_90,player_season_gsaa_ratio,player_season_left_foot_ratio,player_season_pressured_passing_ratio,player_season_passes_pressed_ratio,player_season_pass_length,player_season_s_pass_length,player_season_p_pass_length,player_season_ps_pass_length,player_season_ot_shots_faced_90,player_season_npot_psxg_faced_90,player_season_ot_shots_faced_ratio,player_season_np_optimal_gk_dlength,player_season_clcaa,player_season_pass_into_pressure_ratio,player_season_pass_into_danger_ratio,player_season_da_aggressive_distance,player_season_positive_outcome_score,player_season_appearances,player_season_average_minutes,player_season_positive_outcome_90,player_season_sp_assists_90,player_season_sp_key_passes_90,player_season_npxgxa_90,player_season_over_under_performance_90,player_season_shots_key_passes_90,player_season_failed_dribbles_90,player_season_total_dribbles_90,player_season_dribble_ratio,player_season_sp_passes_into_box_90,player_season_penalty_conversion_ratio,player_season_pass_length_ratio,player_season_pressured_pass_length_ratio,player_season_change_in_passing_ratio,player_season_pressured_change_in_pass_length,player_season_carries_90,player_season_carry_ratio,player_season_carry_length,player_season_dribble_faced_ratio,player_season_counterpressures_90,player_season_yellow_cards_90,player_season_second_yellow_cards_90,player_season_red_cards_90,player_season_errors_90,player_season_padj_pressures_90,player_season_defensive_action_regains_90,player_season_counterpressure_regains_90,player_season_starting_appearances,player_season_average_x_pressure,player_season_fhalf_pressures_90,player_season_fhalf_counterpressures_90,player_season_fhalf_pressures_ratio,player_season_fhalf_counterpressures_ratio,player_season_average_x_defensive_action,player_season_average_x_pass,player_season_most_recent_match,player_season_90s_played,player_season_obv_90,player_season_obv_pass_90,player_season_obv_shot_90,player_season_obv_defensive_action_90,player_season_obv_dribble_carry_90,player_season_obv_gk_90,player_season_deep_completions_90,player_season_ball_recoveries_90,player_season_np_psxg_90,player_season_penalties_faced_90,player_season_penalties_conceded_90,player_season_fhalf_ball_recoveries_90,player_season_average_space_received_in,player_season_average_fhalf_space_received_in,player_season_average_f3_space_received_in,player_season_ball_receipts_in_space_10_ratio,player_season_ball_receipts_in_space_2_ratio,player_season_ball_receipts_in_space_5_ratio,player_season_fhalf_ball_receipts_in_space_10_ratio,player_season_fhalf_ball_receipts_in_space_2_ratio,player_season_fhalf_ball_receipts_in_space_5_ratio,player_season_f3_ball_receipts_in_space_10_ratio,player_season_f3_ball_receipts_in_space_2_ratio,player_season_f3_ball_receipts_in_space_5_ratio,player_season_lbp_90,player_season_lbp_completed_90,player_season_lbp_ratio,player_season_fhalf_lbp_completed_90,player_season_fhalf_lbp_ratio,player_season_f3_lbp_completed_90,player_season_f3_lbp_ratio,player_season_fhalf_lbp_90,player_season_f3_lbp_90,player_season_obv_lbp_90,player_season_fhalf_obv_lbp_90,player_season_f3_obv_lbp_90,player_season_lbp_pass_ratio,player_season_fhalf_lbp_pass_ratio,player_season_f3_lbp_pass_ratio,player_season_lbp_received_90,player_season_fhalf_lbp_received_90,player_season_f3_lbp_received_90,player_season_average_lbp_to_space_distance,player_season_fhalf_average_lbp_to_space_distance,player_season_f3_average_lbp_to_space_distance,player_season_lbp_to_space_10_received_90,player_season_fhalf_lbp_to_space_10_received_90,player_season_f3_lbp_to_space_10_received_90,player_season_lbp_to_space_2_received_90,player_season_fhalf_lbp_to_space_2_received_90,player_season_f3_lbp_to_space_2_received_90,player_season_lbp_to_space_5_received_90,player_season_fhalf_lbp_to_space_5_received_90,player_season_f3_lbp_to_space_5_received_90,player_season_average_lbp_to_space_received_distance,player_season_fhalf_average_lbp_to_space_received_distance,player_season_f3_average_lbp_to_space_received_distance,player_season_lbp_to_space_10_90,player_season_fhalf_lbp_to_space_10_90,player_season_f3_lbp_to_space_10_90,player_season_lbp_to_space_2_90,player_season_fhalf_lbp_to_space_2_90,player_season_f3_lbp_to_space_2_90,player_season_lbp_to_space_5_90,player_season_fhalf_lbp_to_space_5_90,player_season_f3_lbp_to_space_5_90,player_season_360_minutes,player_season_defensive_actions_90
374,31144,391456,Mohammed Malik,6991,Chabab Mohammédia,1229,Botola Pro,281,2023/2024,154.0,,False,,,,,,139.16667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5868263,1.9401197,4.526946,2.6205957,0.96754444,3.5881405,1.0,0.0,3.2335327,0.0,1.2934132,0.6,1.9401197,0.08333333333333333,0.0,0.3333333333333333,1.9401197,27.161676,0.20930232558139536,0.046511627906976744,0.7441860465116279,1.2934132,0.0,0.0,1.0,,0.6976744186046512,,0.0,0.0,,0.0,0.0,0.0,0.21689297,0.21689297,0.21689297,0.21689297,0.0,0.0,0.33538082,0.33538082,0.33538082,0.33538082,0.0068445066,0.0068445066,0.0068445066,0.0068445066,Right Centre Midfielder,Right Centre Back,0.0,3.2335327,15.520958,21.341316,0.0,5.820359,,0.0,0.0,1.2934132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.18518518518518517,0.25,0.09302325581395349,19.072382017623546,18.380904134114584,16.00810432434082,21.148286819458008,0.0,0.0,,0.0,0.0,0.046511628,0.27906978,0.0,0.34523812,6,23.194445,3.7508984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.9637445,1.3210988,-0.44767442,-3.0642776,18.107784,0.9285714,5.3246264,1.0,4.526946,0.0,0.0,0.0,0.0,13.036685,7.760479,1.2934132,0,35.131405,3.8802395,2.5868263,0.18181819,0.5714286,34.31927,43.111904,2024-06-01T21:00,1.5462964,0.3335997,-0.04361358,,0.36120838,0.016004814,,0.0,8.407185,0.0,0.0,0.0,3.2335327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,27.161676
375,31144,398839,Hbaili Mohamed,6990,Mouloudia Oujda,1229,Botola Pro,281,2023/2024,154.0,,False,,,,,,323.65002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27807814,0.27807814,3.336938,2.224625,5.561563,2.183947,1.7309892,3.9149365,0.7058823529411765,0.27807814,2.224625,1.3903908,0.27807814,0.42857142857142855,0.8342345,0.038461538461538464,2.7807815,0.5,1.1123126,29.476284,0.2773722627737226,0.19708029197080293,0.5255474452554745,4.171172,0.2,0.26666666666666666,0.5333333333333333,,0.8321167883211679,,0.0,0.0,,0.0,1.697178,0.0,0.12913825,0.12651762,0.12913825,0.12651762,0.0,0.0,0.46439552,0.4549715,0.46439552,0.4549715,0.0033651849,0.003296895,0.0033651849,0.003296895,Left Wing Back,Left Back,3.0588596,1.668469,13.903908,17.518923,1.1123126,3.615016,,0.0,0.0,1.946547,0.5561563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.9259259259259259,0.782608695652174,0.1678832116788321,15.457918710082117,14.506797388980264,14.510009765625,13.616833686828613,0.0,0.0,,0.0,0.0,0.1459854,0.18978103,0.0,0.23214285,5,64.73,1.807508,0.0,0.0,0.0,0.0,0.0,0.0,0.27807814,1.0,0.0,,0.9384703,0.93844414,-0.04950809,-0.94790894,23.91472,0.95348835,3.484104,0.375,2.224625,0.5561563,0.0,0.0,0.0,11.078475,5.561563,0.27807814,4,32.52735,3.615016,1.946547,0.20634921,0.875,29.226027,45.767235,2024-02-25T21:00,3.5961113,0.02751882,0.05421405,,-0.0794884,0.05279316,,0.0,7.786188,0.0,0.0,0.0,1.1123126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,23.080486
376,31144,399493,El Mehdi Lamchkhchakh,2349,Raja Casablanca,1229,Botola Pro,281,2023/2024,154.0,2004-02-23,False,,,Mehdi Mchakh'chekh,,,4.6666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,0.0,0.0,,,0.0,,1,4.6666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,,,,,2024-01-06T19:00,0.05185185,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
377,31144,399512,Aymen Azizi,6990,Mouloudia Oujda,1229,Botola Pro,281,2023/2024,232.0,,False,,,,,,9.133333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.854014,0.0,9.854014,9.985464,0.0,9.985464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,49.270073,0.2,0.2,0.6,0.0,,,,,0.4,,0.0,0.0,,0.0,0.0,0.0,0.188186,0.188186,0.188186,0.188186,0.0,0.0,0.019097395,0.019097395,0.019097395,0.019097395,0.0063657984,0.0063657984,0.0063657984,0.0063657984,,,0.0,9.854014,0.0,19.708029,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.5,1.0,0.2,22.416363525390626,12.583584785461426,17.920101165771484,17.920101165771484,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,1,9.133333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.5613571,1.0,0.6,-4.4962626,29.562044,1.0,4.0229383,1.0,19.708029,0.0,0.0,0.0,0.0,19.970928,0.0,0.0,0,48.9,9.854014,9.854014,0.5,0.5,55.408337,56.285713,2024-03-22T00:00,0.10148148,-0.04371567,-0.16951762,,0.16847977,-0.042677812,,0.0,19.708029,0.0,0.0,0.0,9.854014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,29.562044
378,31144,399558,Mouad Gari,6991,Chabab Mohammédia,1229,Botola Pro,281,2023/2024,154.0,,False,,,,,,1258.8501,0.0660543218255043,0.0047224755,0.07149382,0.0,0.0,0.02446136,0.28597528,0.21448146,0.0,0.07149382,0.3574691,0.21448146,0.14298764,0.3574691,1.3583826,2.2163084,3.5746908,1.0307937,1.6062986,2.6370919,0.6551724137931034,0.21448146,1.0724072,0.7149382,0.64344436,0.39759036144578314,2.359296,0.031578947368421054,4.289629,0.5641025641025641,1.5728639,33.673588,0.4201388888888889,0.06076388888888889,0.5190972222222222,4.2181354,0.4576271186440678,0.1016949152542373,0.4406779661016949,0.0,0.7395833333333334,0.0,0.0,0.07149382,0.09090909090909091,0.0,3.1272378,0.0,0.14905575,0.13731402,0.13537192,0.12958267,0.013245129,0.0,2.084876,1.9206418,1.8934773,1.8125018,0.0036835265,0.00339336,0.0033453663,0.0032023,Right Back,Right Centre Back,4.647098,5.5765176,5.933987,9.437184,0.92941964,2.2878022,0.2,0.0112162335,0.0,3.217222,0.50045675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.05397727272727273,0.640625,0.1111111111111111,21.395345052083332,18.753070670114436,17.870317459106445,17.277969360351562,0.0,0.0,,0.0,0.0,0.1267361,0.19270833,0.0,0.19536678,14,89.91786,1.8087935,0.0,0.07149382,0.029183839,-0.029183839,0.3574691,0.21448146,0.42896292,0.5,0.14298764,,0.8765024,0.96685296,-0.098958336,-3.5250275,27.382133,0.94778067,4.7285843,0.5,1.3583826,0.14298764,0.0,0.0,0.07149382,6.5442286,4.289629,0.14298764,13,32.200874,1.930333,0.92941964,0.20454545,0.68421054,27.911772,40.889977,2024-06-14T20:00,13.987224,0.17801477,0.113697626,-0.0045463396,0.029703049,0.03916045,,0.0,8.078801,0.0,0.0,0.0,1.8588393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11.867974
379,31144,399559,Youssef Dalouzi,6991,Chabab Mohammédia,1229,Botola Pro,281,2023/2024,154.0,2002-09-02,False,,,,,,1111.4667,0.09361444115638733,0.15160687,1.6194818,0.08097409,0.08097409,0.009070683,0.24292226,0.24292226,0.0,0.0,0.08097409,0.08097409,3.2389636,3.3199377,1.2146113,0.5668186,1.7814299,0.87716246,0.36678717,1.2439497,0.5357142857142857,0.32389635,0.8097409,1.0526631,1.0526631,0.5217391304347826,0.97168905,0.006289308176100629,0.5668186,0.33962264150943394,1.4575335,20.243523,0.22440944881889763,0.13385826771653545,0.6417322834645669,6.8827977,0.16470588235294117,0.18823529411764706,0.6470588235294118,0.35,0.6614173228346457,0.05,0.08097409,0.16194817,0.125,0.0,0.36922753,0.08097409,0.2928187,0.2928187,0.1560551,0.1560551,0.009070683,0.0,3.6162024,3.6162024,1.9272226,1.9272226,0.011161119,0.011161119,0.005948218,0.005948218,Centre Forward,Right Centre Forward,0.89071494,1.5385077,8.016435,16.599688,2.1863005,2.834093,0.0,0.0,0.0326530612244898,1.8624041,0.89071494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.23841059602649006,0.639344262295082,0.24015748031496062,17.10040523499016,16.4001217796689,15.318839073181152,16.013336181640625,0.0,0.0,,0.0,0.0,0.114173226,0.23228346,0.0,0.27913278,17,65.380394,2.5020993,0.0,0.0,0.16067757,-0.07970347,1.8624041,0.40487045,0.72876674,0.44444445,0.0,,0.95904875,1.0453361,-0.02207306,-1.7815666,17.571377,0.85714287,4.2263474,0.4090909,3.4009116,0.08097409,0.0,0.0,0.0,11.214977,3.9677305,0.48584452,11,55.285744,9.71689,2.753119,0.58536583,0.8095238,52.281826,58.48814,2024-06-14T20:00,12.349629,0.031827863,-0.08927078,0.04537708,0.045237992,0.030483572,,0.24292226,4.6155233,0.26662803,0.0,0.0,2.1863005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,18.62404
380,31144,399551,Mohamed Amine Ouakaf,6995,Maghreb Fès,1229,Botola Pro,281,2023/2024,154.0,,False,,,Mohamed Ouakaf,,,79.26667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4062238,3.4062238,6.8124475,1.5446059,3.0427253,4.587331,0.75,2.2708156,1.1354078,1.1354078,0.0,0.5714285714285714,4.541631,0.1111111111111111,1.1354078,1.0,3.4062238,35.197643,0.48717948717948717,0.05128205128205128,0.46153846153846156,4.541631,0.0,0.25,0.75,,0.6666666666666666,,0.0,0.0,,0.0,0.51486856,0.0,0.7733118,0.7733118,0.7733118,0.7733118,0.0,0.0,0.68108726,0.68108726,0.68108726,0.68108726,0.01702718,0.01702718,0.01702718,0.01702718,Left Back,Left Wing Back,2.2708156,6.8124475,6.8124475,13.624895,0.0,4.541631,,0.0,0.0,4.541631,1.1354078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.9411764705882353,0.4,0.1282051282051282,22.616404997996796,20.35752751277043,25.783905029296875,14.412864685058594,0.0,0.0,,0.0,0.0,0.23076923,0.2820513,0.0,0.6,2,39.633335,6.1312027,0.0,0.0,0.0,0.0,0.0,0.0,2.2708156,1.0,0.0,,0.90012217,0.5589869,-0.26666668,3.1675,30.656013,1.0,5.1752176,0.5,0.0,0.0,0.0,0.0,0.0,6.1784234,6.8124475,0.0,1,20.848463,0.0,0.0,0.0,,20.875391,41.674202,2024-06-01T21:00,0.88074076,0.50471014,0.25704116,,0.1569888,0.09068008,,0.0,9.083262,0.0,0.0,0.0,1.1354078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,18.166525
381,31144,409202,Walid Nekaila,6991,Chabab Mohammédia,1229,Botola Pro,281,2023/2024,154.0,,False,,,,,,1028.8667,0.11878721415996552,0.020781796,0.17494978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34989956,0.34989956,2.6242466,1.8369727,4.4612193,1.857689,1.158441,3.0161302,0.75,0.0,0.6997991,0.8747489,0.26242468,0.36585365853658536,1.3121233,0.025974025974025976,4.4612193,0.41379310344827586,1.0496987,25.105293,0.3793103448275862,0.05172413793103448,0.5689655172413793,2.0993974,0.375,0.125,0.5,0.5,0.7183908045977011,0.0,0.0,0.0,0.0,0.0,2.5673373,0.0,0.05728387,0.05611869,0.03650207,0.035336897,0.0,0.0,0.65486073,0.6415406,0.4172863,0.4039662,0.0017746903,0.0017385924,0.0011308572,0.0010947593,Right Back,Right Centre Back,4.811119,3.236571,6.997991,10.846886,0.08747489,2.6242466,,0.0,0.0,1.3995982,0.787274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.10194174757281553,0.7027027027027027,0.10632183908045977,21.170449443247126,18.769416015625,20.666465759277344,17.458768844604492,0.0,0.0,,0.0,0.0,0.08908046,0.14942528,0.0,0.15403423,12,85.73889,1.1021836,0.0,0.0,0.020781796,-0.020781796,0.17494978,0.0,0.0,,0.0,,0.8865856,0.84478736,-0.015688103,-0.5039835,17.669928,0.980198,4.205811,0.5,1.662023,0.0,0.0,0.0,0.0,7.4327626,4.9860687,0.43737444,10,29.023634,0.96222377,0.52484936,0.088709675,0.31578946,24.874084,37.90554,2024-06-14T20:00,11.431852,0.11921356,0.05279687,0.033805415,0.017210344,0.015400902,,0.0,6.0357676,0.050588872,0.0,0.0,0.787274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,14.170933
382,31144,409303,Faraji Karmoune,6989,Olympic Safi,1229,Botola Pro,281,2023/2024,154.0,1997-02-27,False,,,,,186.0,556.18335,0.0061710793524980545,0.0009985864,0.16181715,0.0,0.0,0.025982417,0.6472686,0.48545143,0.0,0.3236343,1.13272,0.6472686,0.3236343,0.97090286,2.427257,1.7799885,4.207246,2.3829415,1.6999763,4.0829177,1.0,0.16181715,1.2945372,0.0,0.16181715,0.4,1.9418057,0.0,3.8836114,0.7142857142857143,0.8090857,35.923405,0.43944636678200694,0.08650519031141868,0.4740484429065744,5.339966,0.30303030303030304,0.18181818181818182,0.5151515151515151,0.0,0.7577854671280276,0.0,0.0,0.6472686,0.4444444444444444,0.0,3.4517667,0.16181715,0.27772972,0.2505283,0.27576083,0.2505283,0.024013495,0.0,1.7163184,1.5482185,1.7041509,1.5482185,0.006404173,0.005776935,0.006358772,0.005776935,Right Back,Left Back,5.016331,3.7217944,7.605406,12.621737,0.8090857,2.427257,0.5714285714285714,0.001968922,0.0022727272727272726,3.0745256,0.6472686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.043478260869565216,0.5806451612903226,0.10726643598615918,19.836895477400518,17.92714799158105,19.056888580322266,16.90886878967285,0.0,0.0,,0.0,0.0,0.10726643,0.15570934,0.0,0.34064516,8,69.52292,4.271972,0.0,0.16181715,0.026981004,-0.026981004,0.8090857,0.3236343,0.48545143,0.33333334,0.48545143,,0.90372753,0.8872838,-0.17714031,-0.78000677,31.068892,0.96875,3.9394262,1.0,3.559977,0.16181715,0.0,0.0,0.0,11.65016,5.6635995,0.16181715,5,38.67663,4.369063,2.7508914,0.34615386,0.77272725,32.246647,48.072002,2024-06-14T20:00,6.179815,0.31640014,0.1871214,-0.0033609907,0.060242377,0.07239732,,0.16181715,9.385394,0.0,0.0,0.0,2.427257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,16.34353
383,31144,409300,El Hadji Madicke Kane,2839,Ittihad Tanger,1229,Botola Pro,281,2023/2024,202.0,1996-12-19,False,,,,,,2589.683,0.10850120782852173,0.15083094,1.3901315,0.17376643,0.243273,0.03807434,0.486546,0.486546,0.06950658,0.10425986,0.34753287,0.34753287,1.946184,2.293717,1.216365,1.7724177,2.988783,1.0180764,1.7629061,2.7809823,0.660377358490566,0.34753287,0.7993256,0.62555915,0.5908059,0.6444444444444445,2.0156906,0.028985507246376812,2.7455096,0.7052631578947368,2.3284702,32.91136,0.2150313152400835,0.07724425887265135,0.7077244258872651,5.1434865,0.24324324324324326,0.033783783783783786,0.722972972972973,0.325,0.7943632567849687,0.125,0.17376643,0.10425986,0.6,0.0,2.6173058,0.10425986,0.39652285,0.39652285,0.31440535,0.31440535,0.03807434,0.06950658,11.409651,11.409651,9.046781,9.046781,0.01130788,0.01130788,0.0089660855,0.0089660855,Left Defensive Midfielder,Right Defensive Midfielder,3.3363156,2.53699,8.271282,12.302664,1.1468585,2.3979769,0.0,0.0,0.016045845272206302,3.405822,1.3553783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.12301013024602026,0.728110599078341,0.2265135699373695,19.772157163361168,19.4689270901774,18.055904388427734,17.208337783813477,0.0,0.0,,0.0,0.0,0.09394572,0.1565762,0.0,0.24621032,26,99.603195,3.725552,0.0,0.0,0.18890528,0.05436772,1.8766774,0.20851973,0.5560526,0.625,0.0,,0.9846638,0.9530588,-0.06625266,-1.7162523,25.196133,0.9434483,3.9739208,0.27272728,2.0851972,0.13901316,0.0,0.0,0.03475329,11.712136,3.7881083,0.13901316,26,43.085575,4.517927,1.216365,0.36723164,0.5833333,38.777916,46.383137,2024-06-14T20:00,28.774258,0.06848302,0.025044437,-0.001792399,0.0038667305,0.041364245,,0.06950658,10.425986,0.1498484,0.0,0.0,4.2051477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,14.318355
384,31144,409301,Jawad Ghabra,2839,Ittihad Tanger,1229,Botola Pro,281,2023/2024,154.0,1994-11-09,False,,,,,184.0,1351.3499,0.09186214389223041,0.20189483,2.1978023,0.19980022,0.3330004,0.13331933,1.3320016,1.3320016,0.13320014,0.13320014,0.865801,0.865801,5.7942066,6.6600075,1.6650019,0.26640028,1.9314022,1.6587585,0.33839163,1.9971502,0.6756756756756757,0.7992009,2.1312022,0.7992009,1.2654014,0.8571428571428571,0.39960045,0.006666666666666667,0.13320014,0.4805194805194805,2.4642026,18.84782,0.10884353741496598,0.2108843537414966,0.6802721088435374,7.7922087,0.13675213675213677,0.2222222222222222,0.6410256410256411,0.36363636363636365,0.8095238095238095,0.09090909090909091,0.19980022,0.26640028,0.5,0.0,0.12797303,0.7992009,0.5216374,0.5216374,0.3545713,0.3545713,0.13331933,0.13320014,7.8323846,7.8323846,5.323888,5.323888,0.018472604,0.018472604,0.01255634,0.01255634,Right Centre Forward,Centre Attacking Midfielder,0.13320014,0.46620053,12.987015,22.710627,4.595405,2.4642026,0.0,0.0,0.03358778625954199,2.4642026,2.1978023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.04390243902439024,0.7558139534883721,0.2925170068027211,13.953962053571429,14.358450753348214,12.577799797058105,12.664180755615234,0.0,0.0,,0.0,0.0,0.0952381,0.1462585,0.0,0.22095573,25,54.053993,3.3566434,0.0,0.0,0.3352142,-0.0022138061,3.5298038,1.4652016,2.2644024,0.3529412,0.0,,1.0289874,1.0068678,-0.053709857,-1.376162,21.778225,0.7675841,6.4866476,0.2,4.1958046,0.3330004,0.0,0.0,0.0,22.321121,2.797203,0.3330004,15,63.369724,17.31602,3.7296042,0.76246333,0.8888889,62.4445,62.586273,2024-06-14T20:00,15.014998,0.04202701,0.012433719,-0.039390914,0.016388282,0.05259593,,1.1322012,6.460207,0.25773358,0.0,0.0,4.595405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,26.44023
385,31144,409453,Bernard Morrison,2838,FAR Rabat,1229,Botola Pro,281,2023/2024,86.0,1993-05-20,False,,,,,178.0,286.25,0.06980990767478942,0.21948966,3.144105,0.0,0.0,0.16228692,0.31441048,0.31441048,0.0,0.0,0.62882096,0.62882096,3.7729256,4.4017467,0.31441048,0.9432314,1.2576419,0.47970486,1.4391146,1.9188194,0.25,3.144105,1.2576419,0.9432314,1.5720525,0.5,0.9432314,0.0,0.0,0.5,0.9432314,31.126638,0.09345794392523364,0.2336448598130841,0.6728971962616822,8.174672,0.19230769230769232,0.11538461538461539,0.6923076923076923,0.2,0.794392523364486,0.0,0.0,0.9432314,0.3333333333333333,0.0,0.0,0.31441048,0.7227398,0.7133556,0.44734532,0.4379612,0.16228692,0.0,2.2987142,2.2688673,1.4228066,1.3929598,0.020897401,0.020626066,0.012934606,0.012663271,Left Wing,Left Midfielder,0.31441048,1.5720525,5.344978,11.004367,2.8296943,1.5720525,0.5,0.0,0.037209302325581395,2.2008734,1.2576419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.16666666666666666,0.8846153846153846,0.24299065420560748,16.060738536799064,15.70447926240809,15.67467212677002,16.309185028076172,0.0,0.0,,0.0,0.0,0.07476635,0.1495327,0.0,0.29428992,7,40.892857,6.3196507,0.0,0.0,0.38177663,-0.38177657,3.4585154,0.31441048,3.4585154,0.90909094,0.0,,0.977818,1.0404801,0.09022286,-0.3860665,33.956333,0.8888889,5.307847,0.5,2.2008734,0.62882096,0.0,0.0,0.0,17.36458,1.8864628,0.62882096,2,57.769733,6.60262,0.9432314,0.6,0.42857143,56.116787,58.77777,2023-11-11T21:30,3.1805556,0.13562846,0.15178642,-0.11510572,0.0040951194,0.094852634,,0.31441048,8.174672,0.14913423,0.0,0.0,4.7161574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12.57642
